Ｓｈｏｇｏ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,Ｓｈｏｇｏ,ショウゴ,ショウゴ,0/3,*,し[ヨ]うご
ＤＳＤＮＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＳＤＮＡ,ディーエスディーエヌエー,ディーエスディーエヌエー,0/10,*,で[イーえすでイーえぬえー
ＤＳＤＱ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＳＤＱ,ディーエスディーキュー,ディーエスディーキュー,7/8,*,で[イーえすでイーき]ユ]ー
ＤＸＩＭＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＸＩＭＡ,ディーエックスアイエムエー,ディーエックスアイエムエー,0/12,*,で[イーえっくすあいえむえー
ＤＸＦ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＸＦ,ディーエックスエフ,ディーエックスエフ,6/8,*,で[イーえっくす]えふ
ＤＸＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＸＤ,ディーエックスディー,ディーエックスディー,7/8,*,で[イーえっくすでイ]ー
ＤＸＤＹ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＸＤＹ,ディーエックスディーワイ,ディーエックスディーワイ,9/10,*,で[イーえっくすでイーわ]い
ＤＮＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＮＡ,ディーエヌアー,ディーエヌアー,0/6,*,で[イーえぬあー
ＤＮＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＮＲ,ディーエヌアール,ディーエヌアール,5/7,*,で[イーえぬあ]ーる
ＤＮＥＭＯＬ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＮＥＭＯＬ,ディーエヌイーエムオーエル,ディーエヌイーエムオーエル,0/12,*,で[イーえぬいーえむおーえる
ＤＮＭＥＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＮＭＥＳ,ディーエヌエムイーエス,ディーエヌエムイーエス,0/10,*,で[イーえぬえむいーえす
ＤＮＫＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＮＫＳ,ディーエヌケーエス,ディーエヌケーエス,0/8,*,で[イーえぬけーえす
ＤＦＬ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＦＬ,ディーエフエル,ディーエフエル,0/6,*,で[イーえふえる
ＤＦＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＦＡ,ディーエフエー,ディーエフエー,0/6,*,で[イーえふえー
ＤＦＡＲＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＦＡＲＭ,ディーエフエーアールエム,ディーエフエーアールエム,0/11,*,で[イーえふえーあーるえむ
ＤＦＣＺ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＦＣＺ,ディーエフシーズィー,ディーエフシーズィー,7/8,*,で[イーえふしーずイ]ー
ＤＦＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＦＴ,ディーエフティー,ディーエフティー,5/6,*,で[イーえふてイ]ー
ＤＭＩＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＩＮ,ディーエムアイエヌ,ディーエムアイエヌ,0/8,*,で[イーえむあいえぬ
ＤＭＡＸ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＤＭＡＸ,ディーエムアックス,ディーエムアックス,5/8,*,で[イーえむあ]っくす
ＤＭＳＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＳＡ,ディーエムエスエー,ディーエムエスエー,0/8,*,で[イーえむえすえー
ＤＭＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＭ,ディーエムエム,ディーエムエム,0/6,*,で[イーえむえむ
ＤＭＡＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＡＥ,ディーエムエーイー,ディーエムエーイー,0/8,*,で[イーえむえーいー
ＤＭＣＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＣＥ,ディーエムシーイー,ディーエムシーイー,0/8,*,で[イーえむしーいー
ＤＭＣＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＣＡ,ディーエムシーエー,ディーエムシーエー,0/8,*,で[イーえむしーえー
ＤＭＧ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＧ,ディーエムジー,ディーエムジー,0/6,*,で[イーえむじー
ＤＭＰＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＭＰＯ,ディーエムピーオー,ディーエムピーオー,0/8,*,で[イーえむぴーおー
ＤＬＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＬＩ,ディーエルアイ,ディーエルアイ,0/6,*,で[イーえるあい
ＤＬＤＴＤＵ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＬＤＴＤＵ,ディーエルディーティーディーユー,ディーエルディーティーディーユー,11/12,*,で[イーえるでイーてイーでイーゆ]ー
ＤＡＩＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＩＭ,ディーエーアイエム,ディーエーアイエム,0/8,*,で[イーえーあいえむ
ＤＡＩＴＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＩＴＡ,ディーエーアイティーエー,ディーエーアイティーエー,9/10,*,で[イーえーあいてイーえ]ー
ＤＡＲＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＲＮ,ディーエーアールエヌ,ディーエーアールエヌ,0/9,*,で[イーえーあーるえぬ
ＤＡＲＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＲＣ,ディーエーアールシー,ディーエーアールシー,0/9,*,で[イーえーあーるしー
ＤＡＲＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＲＤ,ディーエーアールディー,ディーエーアールディー,8/9,*,で[イーえーあーるでイ]ー
ＤＡＸＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＸＰ,ディーエーエックスピー,ディーエーエックスピー,0/10,*,で[イーえーえっくすぴー
ＤＡＮＮＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＮＮＯ,ディーエーエヌエヌオー,ディーエーエヌエヌオー,8/10,*,で[イーえーえぬえぬ]おー
ＤＡＮＮＹ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＮＮＹ,ディーエーエヌエヌワイ,ディーエーエヌエヌワイ,0/10,*,で[イーえーえぬえぬわい
ＤＡＮＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＮＡ,ディーエーエヌエー,ディーエーエヌエー,0/8,*,で[イーえーえぬえー
ＤＡＮＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＮＴ,ディーエーエヌティー,ディーエーエヌティー,7/8,*,で[イーえーえぬてイ]ー
ＤＡＬＭＡＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＬＭＡＳ,ディーエーエルエムエーエス,ディーエーエルエムエーエス,0/12,*,で[イーえーえるえむえーえす
ＤＡＬＫ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＬＫ,ディーエーエルケー,ディーエーエルケー,0/8,*,で[イーえーえるけー
ＤＡＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＯ,ディーエーオー,ディーエーオー,0/6,*,で[イーえーおー
ＤＡＫＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＫＳ,ディーエーケーエス,ディーエーケーエス,0/8,*,で[イーえーけーえす
ＤＡＧＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＧＡ,ディーエージーエー,ディーエージーエー,0/8,*,で[イーえーじーえー
ＤＡＺＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＺＳ,ディーエーゼットエス,ディーエーゼットエス,0/9,*,で[イーえーぜっとえす
ＤＡＺＵ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＺＵ,ディーエーゼットユー,ディーエーゼットユー,0/9,*,で[イーえーぜっとゆー
ＤＡＷＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＷＳ,ディーエーダブリューエス,ディーエーダブリューエス,9/10,*,で[イーえーだぶりユーえ]す
ＤＡＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＢ,ディーエービー,ディーエービー,0/6,*,で[イーえーびー
ＤＡＢＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＢＯ,ディーエービーオー,ディーエービーオー,0/8,*,で[イーえーびーおー
ＤＡＶＥＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＶＥＳ,ディーエーブイイーエス,ディーエーブイイーエス,0/10,*,で[イーえーぶいいーえす
ＤＯＩＪＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＩＪＩ,ディーオーアイジェーアイ,ディーオーアイジェーアイ,9/10,*,で[イーおーあいじエーあ]い
ＤＯＸ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＸ,ディーオーエックス,ディーオーエックス,5/8,*,で[イーおーえ]っくす
ＤＯＮＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＮＡ,ディーオーエヌエー,ディーオーエヌエー,0/8,*,で[イーおーえぬえー
ＤＯＮＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＮＴ,ディーオーエヌティー,ディーオーエヌティー,7/8,*,で[イーおーえぬてイ]ー
ＤＯＭＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＭＥ,ディーオーエムイー,ディーオーエムイー,0/8,*,で[イーおーえむいー
ＤＯＬ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＬ,ディーオーエル,ディーオーエル,4/6,*,で[イーおー]える
ＤＯＬＬ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＬＬ,ディーオーエルエル,ディーオーエルエル,0/8,*,で[イーおーえるえる
ＤＯＬＬＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＬＬＳ,ディーオーエルエルエス,ディーオーエルエルエス,0/10,*,で[イーおーえるえるえす
ＤＯＯＲＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＯＲＳ,ディーオーオーアールエス,ディーオーオーアールエス,0/11,*,で[イーおーおーあーるえす
ＤＯＯＶ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＯＶ,ディーオーオーブイ,ディーオーオーブイ,0/8,*,で[イーおーおーぶい
ＤＯＫＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＫＩ,ディーオーケーアイ,ディーオーケーアイ,0/8,*,で[イーおーけーあい
ＤＯＣＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＣＲ,ディーオーシーアール,ディーオーシーアール,7/9,*,で[イーおーしーあ]ーる
ＤＯＣＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＣＳ,ディーオーシーエス,ディーオーシーエス,0/8,*,で[イーおーしーえす
ＤＯＺ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＺ,ディーオーゼット,ディーオーゼット,5/7,*,で[イーおーぜ]っと
ＤＯＰＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＰＳ,ディーオーピーエス,ディーオーピーエス,0/8,*,で[イーおーぴーえす
ＤＯＵ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＵ,ディーオーユー,ディーオーユー,0/6,*,で[イーおーゆー
ＤＯＵＢＬＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＯＵＢＬＥ,ディーオーユービーエルイー,ディーオーユービーエルイー,0/12,*,で[イーおーゆーびーえるいー
ＤＱＩＦ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＱＩＦ,ディーキューアイエフ,ディーキューアイエフ,0/8,*,で[イーきユーあいえふ
ＤＱＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＱＥ,ディーキューイー,ディーキューイー,0/6,*,で[イーきユーいー
ＤＫＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＫＡ,ディーケーエー,ディーケーエー,0/6,*,で[イーけーえー
ＤＣＸ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＣＸ,ディーシーエックス,ディーシーエックス,5/8,*,で[イーしーえ]っくす
ＤＣＫ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＣＫ,ディーシーケー,ディーシーケー,0/6,*,で[イーしーけー
ＤＣＰＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＣＰＲ,ディーシーピーアール,ディーシーピーアール,7/9,*,で[イーしーぴーあ]ーる
ＤＪＩＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＪＩＡ,ディージェーアイエー,ディージェーアイエー,6/8,*,で[イーじエーあい]えー
ＤＪＳＡＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＪＳＡＭ,ディージェーサム,ディージェーサム,5/6,*,で[イーじエーさ]む
ＤＧＳＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＧＳＥ,ディージーエスイー,ディージーエスイー,0/8,*,で[イーじーえすいー
ＤＧＬ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＧＬ,ディージーエル,ディージーエル,0/6,*,で[イーじーえる
ＤＧＪ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＧＪ,ディージージェー,ディージージェー,5/6,*,で[イーじーじエ]ー
ＤＧＴＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＧＴＰ,ディージーティーピー,ディージーティーピー,0/8,*,で[イーじーてイーぴー
ＤＺＵ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＺＵ,ディーゼットユー,ディーゼットユー,0/7,*,で[イーぜっとゆー
ＤＷＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＷＥ,ディーダブリューイー,ディーダブリューイー,0/8,*,で[イーだぶりユーいー
ＤＷＭＸ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＷＭＸ,ディーダブリューエムエックス,ディーダブリューエムエックス,9/12,*,で[イーだぶりユーえむえ]っくす
ＤＷＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＷＢ,ディーダブリュービー,ディーダブリュービー,7/8,*,で[イーだぶりユーび]ー
ＤＴＦ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＦ,ディーティーエフ,ディーティーエフ,5/6,*,で[イーてイーえ]ふ
ＤＴＬＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＬＡ,ディーティーエルエー,ディーティーエルエー,0/8,*,で[イーてイーえるえー
ＤＴＯＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＯＤ,ディーティーオーディー,ディーティーオーディー,7/8,*,で[イーてイーおーでイ]ー
ＤＴＣＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＣＣ,ディーティーシーシー,ディーティーシーシー,0/8,*,で[イーてイーしーしー
ＤＴＪＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＪＰ,ディーティージェーピー,ディーティージェーピー,0/8,*,で[イーてイーじエーぴー
ＤＴＴＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＴＰ,ディーティーティーピー,ディーティーティーピー,6/8,*,で[イーてイーてイーぴ]ー
ＤＴＰＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＰＡ,ディーティーピーエー,ディーティーピーエー,0/8,*,で[イーてイーぴーえー
ＤＴＶ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＴＶ,ディーティーブイ,ディーティーブイ,5/6,*,で[イーてイーぶ]い
ＤＤＥＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＤＥＮ,ディーディーイーエヌ,ディーディーイーエヌ,0/8,*,で[イーでイーいーえぬ
ＤＤＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＤＮ,ディーディーエヌ,ディーディーエヌ,5/6,*,で[イーでイーえ]ぬ
ＤＤＡＶ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＤＡＶ,ディーディーエーブイ,ディーディーエーブイ,6/8,*,で[イーでイーえー]ぶい
ＤＤＡＶＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＤＡＶＰ,ディーディーエーブイピー,ディーディーエーブイピー,0/10,*,で[イーでイーえーぶいぴー
ＤＤＫ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＤＫ,ディーディーケー,ディーディーケー,5/6,*,で[イーでイーけ]ー
ＤＤＶＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＤＶＰ,ディーディーブイピー,ディーディーブイピー,0/8,*,で[イーでイーぶいぴー
ｄＢ,1345,1345,8000,名詞,一般,*,*,*,*,ｄＢ,ディービー,ディービー,3/4,*,で[イーび]ー
ＤＢＲＤＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＢＲＤＭ,ディービーアールディーエム,ディービーアールディーエム,10/11,*,で[イーびーあーるでイーえ]む
ＤＢＨ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＢＨ,ディービーエイチ,ディービーエイチ,0/7,*,で[イーびーえいち
ＤＢＸ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＢＸ,ディービーエックス,ディービーエックス,5/8,*,で[イーびーえ]っくす
ＤＢＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＢＮ,ディービーエヌ,ディービーエヌ,0/6,*,で[イーびーえぬ
ＤＢＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＢＭ,ディービーエム,ディービーエム,5/6,*,で[イーびーえ]む
ＤＢＣＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＢＣＰ,ディービーシーピー,ディービーシーピー,6/8,*,で[イーびーしー]ぴー
ＤＢＷＷＷ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＢＷＷＷ,ディービーダブリューダブリューダブリュー,ディービーダブリューダブリューダブリュー,0/16,*,で[イーびーだぶりユーだぶりユーだぶりユー
ＤＰＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＰＳ,ディーピーエス,ディーピーエス,0/6,*,で[イーぴーえす
ＤＰＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＰＡ,ディーピーエー,ディーピーエー,0/6,*,で[イーぴーえー
ＤＰＡＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＰＡＭ,ディーピーエーエム,ディーピーエーエム,0/8,*,で[イーぴーえーえむ
ＤＶＲＭＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＲＭＲ,ディーブイアールエムアール,ディーブイアールエムアール,10/12,*,で[イーぶいあーるえむあ]ーる
ＤＶＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＭ,ディーブイエム,ディーブイエム,0/6,*,で[イーぶいえむ
ＤＶＤＲＷ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＤＲＷ,ディーブイディーアールダブリュー,ディーブイディーアールダブリュー,0/13,*,で[イーぶいでイーあーるだぶりユー
ＤＶＤＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＤＳ,ディーブイディーエス,ディーブイディーエス,7/8,*,で[イーぶいでイーえ]す
ＤＶＤＭＩＳＩＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＤＭＩＳＩＡ,ディーブイディーエムアイエスアイエー,ディーブイディーエムアイエスアイエー,14/16,*,で[イーぶいでイーえむあいえすあい]えー
ＤＶＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＢ,ディーブイビー,ディーブイビー,0/6,*,で[イーぶいびー
ＤＶＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＰ,ディーブイピー,ディーブイピー,0/6,*,で[イーぶいぴー
ＤＶＶ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＶＶ,ディーブイブイ,ディーブイブイ,0/6,*,で[イーぶいぶい
ＤＵＥＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＥＴ,ディーユーイーティー,ディーユーイーティー,7/8,*,で[イーゆーいーてイ]ー
ＤＵＳＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＳＳ,ディーユーエスエス,ディーユーエスエス,0/8,*,で[イーゆーえすえす
ＤＵＮＮＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＮＮＯ,ディーユーエヌエヌオー,ディーユーエヌエヌオー,8/10,*,で[イーゆーえぬえぬ]おー
ＤＵＮＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＮＯ,ディーユーエヌオー,ディーユーエヌオー,6/8,*,で[イーゆーえぬ]おー
ＤＵＭＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＭＢ,ディーユーエムビー,ディーユーエムビー,0/8,*,で[イーゆーえむびー
ＤＵＴＹ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＴＹ,ディーユーティーワイ,ディーユーティーワイ,7/8,*,で[イーゆーてイーわ]い
ＤＵＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＤ,ディーユーディー,ディーユーディー,5/6,*,で[イーゆーでイ]ー
ＤＵＢＡＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＢＡＩ,ディーユービーエーアイ,ディーユービーエーアイ,0/10,*,で[イーゆーびーえーあい
ＤＵＢＯＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＢＯＳ,ディーユービーオーエス,ディーユービーオーエス,0/10,*,で[イーゆーびーおーえす
ＤＵＢＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＢＢ,ディーユービービー,ディーユービービー,0/8,*,で[イーゆーびーびー
ＤＵＢＵＭＡＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＢＵＭＡＮ,ディーユービーユーエムエーエヌ,ディーユービーユーエムエーエヌ,0/14,*,で[イーゆーびーゆーえむえーえぬ
ＤＵＢＹ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＵＢＹ,ディーユービーワイ,ディーユービーワイ,0/8,*,で[イーゆーびーわい
ＤＹＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＹＳ,ディーワイエス,ディーワイエス,0/6,*,で[イーわいえす
ＤＹＭＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＹＭＯ,ディーワイエムオー,ディーワイエムオー,0/8,*,で[イーわいえむおー
ＤＹＴＱ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＹＴＱ,ディーワイティーキュー,ディーワイティーキュー,7/8,*,で[イーわいてイーき]ユ]ー
ＤＡＶＩＤＳＯＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＤＡＶＩＤＳＯＮ,デビッドエスオーエヌ,デビッドエスオーエヌ,8/10,*,で[びっどえすおー]えぬ
ＴＵＭＬＩＮＴＯＮ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ＴＵＭＬＩＮＴＯＮ,トゥミルトン,トゥミルトン,0/5,*,と[ウみるとん
ＴＯＫＹＯＭＸ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＯＫＹＯＭＸ,トウキョウエムエックス,トウキョウエムエックス,7/10,*,と[うきヨうえむえ]っくす
ＴＯＫＵＪＩＲＯＵ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＴＯＫＵＪＩＲＯＵ,トクジロウ,トクジロウ,0/5,*,と[くじろう
ＴＯＳＨＩＲＯ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ＴＯＳＨＩＲＯ,トシロウ,トシロウ,0/4,*,と[しろう
ｄｏｂｄｏｂ,1345,1345,8000,名詞,一般,*,*,*,*,ｄｏｂｄｏｂ,ドブドブ,ドブドブ,2/4,*,ど[ぶ]どぶ
ＮＡＩＳＫＡＴＯ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＮＡＩＳＫＡＴＯ,ナイスカトウ,ナイスカトウ,4/6,*,な[いすか]とう
ＮＡｉＮＯＡ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＮＡｉＮＯＡ,ナイノア,ナイノア,0/4,*,な[いのあ
ＮＡＳＡＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＮＡＳＡＡ,ナサエー,ナサエー,2/4,*,な[さ]えー
ＮＡＳＣＡ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＮＡＳＣＡ,ナスカ,ナスカ,1/3,*,な]すか
ＮＡＳＣＡ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,ＮＡＳＣＡ,ナスカ,ナスカ,1/3,*,な]すか