哀,1348,1348,8000,名詞,固有名詞,一般,*,*,*,哀,アイ,アイ,1/2,*,あ]い
干,1348,1348,8000,名詞,固有名詞,一般,*,*,*,干,カン,カン,1/2,*,か]ん
感,1348,1348,8000,名詞,固有名詞,一般,*,*,*,感,カン,カン,1/2,*,か]ん
旱,1348,1348,8000,名詞,固有名詞,一般,*,*,*,旱,カン,カン,1/2,*,か]ん
缶,1348,1348,8000,名詞,固有名詞,一般,*,*,*,缶,カン,カン,1/2,*,か]ん
肝,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肝,カン,カン,1/2,*,か]ん
艦,1348,1348,8000,名詞,固有名詞,一般,*,*,*,艦,カン,カン,1/2,*,か]ん
菅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,菅,カン,カン,1/2,*,か]ん
間,1348,1348,8000,名詞,固有名詞,一般,*,*,*,間,カン,カン,1/2,*,か]ん
韓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,韓,カン,カン,1/2,*,か]ん
館,1348,1348,8000,名詞,固有名詞,一般,*,*,*,館,カン,カン,1/2,*,か]ん
巫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,巫,カンナギ,カンナギ,2/4,*,か[ん]なぎ
垓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,垓,ガイ,ガイ,1/2,*,が]い
害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,害,ガイ,ガイ,1/2,*,が]い
額,1348,1348,8000,名詞,固有名詞,一般,*,*,*,額,ガク,ガク,1/2,*,が]く
願,1348,1348,8000,名詞,固有名詞,一般,*,*,*,願,ガン,ガン,1/2,*,が]ん
樵,1348,1348,8000,名詞,固有名詞,一般,*,*,*,樵,キコリ,キコリ,0/3,*,き[こり
妃,1348,1348,8000,名詞,固有名詞,一般,*,*,*,妃,キサキ,キサキ,1/3,*,き]さき
岸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,岸,キシ,キシ,1/2,*,き]し
鱚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鱚,キス,キス,1/2,*,き]す
傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,傷,キズ,キズ,1/2,*,き]ず
痕,1348,1348,8000,名詞,固有名詞,一般,*,*,*,痕,キズアト,キズアト,0/4,*,き[ずあと
絆,1348,1348,8000,名詞,固有名詞,一般,*,*,*,絆,キズナ,キズナ,0/3,*,き[ずな
北,1348,1348,8000,名詞,固有名詞,一般,*,*,*,北,キタ,キタ,1/2,*,き]た
吉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,吉,キチ,キチ,1/2,*,き]ち
狐,1348,1348,8000,名詞,固有名詞,一般,*,*,*,狐,キツネ,キツネ,0/3,*,き[つね
絹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,絹,キヌ,キヌ,1/2,*,き]ぬ
茸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,茸,キノコ,キノコ,0/3,*,き[のこ
牙,1348,1348,8000,名詞,固有名詞,一般,*,*,*,牙,キバ,キバ,1/2,*,き]ば
客,1348,1348,8000,名詞,固有名詞,一般,*,*,*,客,キャク,キャク,0/2,*,き[ヤく
丘,1348,1348,8000,名詞,固有名詞,一般,*,*,*,丘,キュウ,キュー,1/2,*,き]ユう
九,1348,1348,8000,名詞,固有名詞,一般,*,*,*,九,キュウ,キュー,1/2,*,き]ユう
急,1348,1348,8000,名詞,固有名詞,一般,*,*,*,急,キュウ,キュー,0/2,*,き[ユう
旧,1348,1348,8000,名詞,固有名詞,一般,*,*,*,旧,キュウ,キュー,1/2,*,き]ユう
求,1348,1348,8000,名詞,固有名詞,一般,*,*,*,求,キュウ,キュー,1/2,*,き]ユう
泣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,泣,キュウ,キュー,0/2,*,き[ユう
球,1348,1348,8000,名詞,固有名詞,一般,*,*,*,球,キュウ,キュー,0/2,*,き[ユう
穹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,穹,キュウ,キュー,1/2,*,き]ユう
級,1348,1348,8000,名詞,固有名詞,一般,*,*,*,級,キュウ,キュー,0/2,*,き[ユう
京,1348,1348,8000,名詞,固有名詞,一般,*,*,*,京,キョウ,キョー,1/2,*,き]ヨう
凶,1348,1348,8000,名詞,固有名詞,一般,*,*,*,凶,キョウ,キョー,1/2,*,き]ヨう
匡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,匡,キョウ,キョー,1/2,*,き]ヨう
恭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,恭,キョウ,キョー,1/2,*,き]ヨう
教,1348,1348,8000,名詞,固有名詞,一般,*,*,*,教,キョウ,キョー,1/2,*,き]ヨう
曲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,曲,キョク,キョク,0/2,*,き[ヨく
極,1348,1348,8000,名詞,固有名詞,一般,*,*,*,極,キョク,キョク,1/2,*,き]ヨく
清,1348,1348,8000,名詞,固有名詞,一般,*,*,*,清,キヨシセイ,キヨシセー,1/5,*,き]よし]せい
桐,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桐,キリ,キリ,1/2,*,き]り
霧,1348,1348,8000,名詞,固有名詞,一般,*,*,*,霧,キリ,キリ,1/2,*,き]り
檎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,檎,キン,キン,1/2,*,き]ん
琴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,琴,キン,キン,1/2,*,き]ん
禁,1348,1348,8000,名詞,固有名詞,一般,*,*,*,禁,キン,キン,1/2,*,き]ん
筋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,筋,キン,キン,1/2,*,き]ん
菌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,菌,キン,キン,1/2,*,き]ん
金,1348,1348,8000,名詞,固有名詞,一般,*,*,*,金,キン,キン,1/2,*,き]ん
逆,1348,1348,8000,名詞,固有名詞,一般,*,*,*,逆,ギャク,ギャク,1/2,*,ぎ]ヤく
漁,1348,1348,8000,名詞,固有名詞,一般,*,*,*,漁,ギョ,ギョ,1/1,*,ぎ]ヨ
銀,1348,1348,8000,名詞,固有名詞,一般,*,*,*,銀,ギン,ギン,1/2,*,ぎ]ん
杭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,杭,クイ,クイ,1/2,*,く]い
草,1348,1348,8000,名詞,固有名詞,一般,*,*,*,草,クサ,クサ,1/2,*,く]さ
串,1348,1348,8000,名詞,固有名詞,一般,*,*,*,串,クシ,クシ,1/2,*,く]し
鯨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鯨,クジラ,クジラ,0/3,*,く[じら
薬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,薬,クスリ,クスリ,0/3,*,く[すり
屑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,屑,クズ,クズ,1/2,*,く]ず
葛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,葛,クズ,クズ,1/2,*,く]ず
糞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,糞,クソ,クソ,1/2,*,く]そ
口,1348,1348,8000,名詞,固有名詞,一般,*,*,*,口,クチ,クチ,1/2,*,く]ち
梔,1348,1348,8000,名詞,固有名詞,一般,*,*,*,梔,クチナシ,クチナシ,0/4,*,く[ちなし
靴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,靴,クツ,クツ,1/2,*,く]つ
国,1348,1348,8000,名詞,固有名詞,一般,*,*,*,国,クニ,クニ,1/2,*,く]に
首,1348,1348,8000,名詞,固有名詞,一般,*,*,*,首,クビ,クビ,1/2,*,く]び
窪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,窪,クボ,クボ,1/2,*,く]ぼ
熊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,熊,クマ,クマ,1/2,*,く]ま
隈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,隈,クマ,クマ,1/2,*,く]ま
組,1348,1348,8000,名詞,固有名詞,一般,*,*,*,組,クミ,クミ,1/2,*,く]み
雲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,雲,クモ,クモ,1/2,*,く]も
鞍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鞍,クラ,クラ,1/2,*,く]ら
栗,1348,1348,8000,名詞,固有名詞,一般,*,*,*,栗,クリ,クリ,1/2,*,く]り
踝,1348,1348,8000,名詞,固有名詞,一般,*,*,*,踝,クルブシ,クルブシ,0/4,*,く[るぶし
車,1348,1348,8000,名詞,固有名詞,一般,*,*,*,車,クルマ,クルマ,0/3,*,く[るま
只,1348,1348,8000,名詞,固有名詞,一般,*,*,*,只,クレイモア,クレーモア,0/5,*,く[れいもあ
黒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黒,クロ,クロ,1/2,*,く]ろ
桑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桑,クワ,クワ,1/2,*,く]わ
勲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,勲,クン,クン,1/2,*,く]ん
君,1348,1348,8000,名詞,固有名詞,一般,*,*,*,君,クン,クン,1/2,*,く]ん
群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,群,グン,グン,1/2,*,ぐ]ん
軍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軍,グン,グン,1/2,*,ぐ]ん
郡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,郡,グン,グン,1/2,*,ぐ]ん
傾,1348,1348,8000,名詞,固有名詞,一般,*,*,*,傾,ケイ,ケー,1/2,*,け]い
圭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圭,ケイ,ケー,1/2,*,け]い
慧,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慧,ケイ,ケー,1/2,*,け]い
慶,1348,1348,8000,名詞,固有名詞,一般,*,*,*,慶,ケイ,ケー,1/2,*,け]い
憩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,憩,ケイ,ケー,1/2,*,け]い
敬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,敬,ケイ,ケー,1/2,*,け]い
景,1348,1348,8000,名詞,固有名詞,一般,*,*,*,景,ケイ,ケー,1/2,*,け]い
渓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,渓,ケイ,ケー,1/2,*,け]い
系,1348,1348,8000,名詞,固有名詞,一般,*,*,*,系,ケイ,ケー,1/2,*,け]い
計,1348,1348,8000,名詞,固有名詞,一般,*,*,*,計,ケイ,ケー,1/2,*,け]い
軽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軽,ケイ,ケー,1/2,*,け]い
傑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,傑,ケツ,ケツ,1/2,*,け]つ
結,1348,1348,8000,名詞,固有名詞,一般,*,*,*,結,ケツ,ケツ,1/2,*,け]つ
頁,1348,1348,8000,名詞,固有名詞,一般,*,*,*,頁,ケツ,ケツ,1/2,*,け]つ
獣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,獣,ケモノ,ケモノ,0/3,*,け[もの
件,1348,1348,8000,名詞,固有名詞,一般,*,*,*,件,ケン,ケン,1/2,*,け]ん
券,1348,1348,8000,名詞,固有名詞,一般,*,*,*,券,ケン,ケン,1/2,*,け]ん
剣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,剣,ケン,ケン,1/2,*,け]ん
圏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圏,ケン,ケン,1/2,*,け]ん
権,1348,1348,8000,名詞,固有名詞,一般,*,*,*,権,ケン,ケン,1/2,*,け]ん
県,1348,1348,8000,名詞,固有名詞,一般,*,*,*,県,ケン,ケン,1/2,*,け]ん
羿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,羿,ゲイ,ゲー,1/2,*,げ]い
芸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,芸,ゲイ,ゲー,1/2,*,げ]い
劇,1348,1348,8000,名詞,固有名詞,一般,*,*,*,劇,ゲキ,ゲキ,1/2,*,げ]き
檄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,檄,ゲキ,ゲキ,1/2,*,げ]き
激,1348,1348,8000,名詞,固有名詞,一般,*,*,*,激,ゲキ,ゲキ,1/2,*,げ]き
元,1348,1348,8000,名詞,固有名詞,一般,*,*,*,元,ゲン,ゲン,1/2,*,げ]ん
广,1348,1348,8000,名詞,固有名詞,一般,*,*,*,广,ゲン,ゲン,1/2,*,げ]ん
玄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,玄,ゲン,ゲン,1/2,*,げ]ん
現,1348,1348,8000,名詞,固有名詞,一般,*,*,*,現,ゲン,ゲン,1/2,*,げ]ん
恋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,恋,コイ,コイ,1/2,*,こ]い
鯉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鯉,コイ,コイ,1/2,*,こ]い
公,1348,1348,8000,名詞,固有名詞,一般,*,*,*,公,コウ,コー,1/2,*,こ]う
向,1348,1348,8000,名詞,固有名詞,一般,*,*,*,向,コウ,コー,1/2,*,こ]う
好,1348,1348,8000,名詞,固有名詞,一般,*,*,*,好,コウ,コー,1/2,*,こ]う
孝,1348,1348,8000,名詞,固有名詞,一般,*,*,*,孝,コウ,コー,1/2,*,こ]う
工,1348,1348,8000,名詞,固有名詞,一般,*,*,*,工,コウ,コー,1/2,*,こ]う
巧,1348,1348,8000,名詞,固有名詞,一般,*,*,*,巧,コウ,コー,1/2,*,こ]う
広,1348,1348,8000,名詞,固有名詞,一般,*,*,*,広,コウ,コー,1/2,*,こ]う
庚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,庚,コウ,コー,1/2,*,こ]う
恒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,恒,コウ,コー,1/2,*,こ]う
洸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,洸,コウ,コー,1/2,*,こ]う
甲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,甲,コウ,コー,1/2,*,こ]う
皇,1348,1348,8000,名詞,固有名詞,一般,*,*,*,皇,コウ,コー,1/2,*,こ]う
紅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,紅,コウ,コー,1/2,*,こ]う
興,1348,1348,8000,名詞,固有名詞,一般,*,*,*,興,コウ,コー,1/2,*,こ]う
航,1348,1348,8000,名詞,固有名詞,一般,*,*,*,航,コウ,コー,1/2,*,こ]う
行,1348,1348,8000,名詞,固有名詞,一般,*,*,*,行,コウ,コー,1/2,*,こ]う
降,1348,1348,8000,名詞,固有名詞,一般,*,*,*,降,コウ,コー,1/2,*,こ]う
香,1348,1348,8000,名詞,固有名詞,一般,*,*,*,香,コウ,コー,1/2,*,こ]う
高,1348,1348,8000,名詞,固有名詞,一般,*,*,*,高,コウ,コー,1/2,*,こ]う
黄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,黄,コウ,コー,1/2,*,こ]う
声,1348,1348,8000,名詞,固有名詞,一般,*,*,*,声,コエ,コエ,1/2,*,こ]え
聲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,聲,コエ,コエ,1/2,*,こ]え
氷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,氷,コオリ,コーリ,0/3,*,こ[おり
克,1348,1348,8000,名詞,固有名詞,一般,*,*,*,克,コク,コク,1/2,*,こ]く
刻,1348,1348,8000,名詞,固有名詞,一般,*,*,*,刻,コク,コク,1/2,*,こ]く
哭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,哭,コク,コク,1/2,*,こ]く
酷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,酷,コク,コク,1/2,*,こ]く
苔,1348,1348,8000,名詞,固有名詞,一般,*,*,*,苔,コケ,コケ,1/2,*,こ]け
心,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心,ココロ,ココロ,2/3,*,こ[こ]ろ
腰,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腰,コシ,コシ,1/2,*,こ]し
梢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,梢,コズエ,コズエ,0/3,*,こ[ずえ
寿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,寿,コトブキ,コトブキ,0/4,*,こ[とぶき
諺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,諺,コトワザ,コトワザ,0/4,*,こ[とわざ
駒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,駒,コマ,コマ,1/2,*,こ]ま
米,1348,1348,8000,名詞,固有名詞,一般,*,*,*,米,コメ,コメ,1/2,*,こ]め
暦,1348,1348,8000,名詞,固有名詞,一般,*,*,*,暦,コヨミ,コヨミ,0/3,*,こ[よみ
衣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,衣,コロモ,コロモ,0/3,*,こ[ろも
今,1348,1348,8000,名詞,固有名詞,一般,*,*,*,今,コン,コン,1/2,*,こ]ん
坤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,坤,コン,コン,1/2,*,こ]ん
恨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,恨,コン,コン,1/2,*,こ]ん
根,1348,1348,8000,名詞,固有名詞,一般,*,*,*,根,コン,コン,1/2,*,こ]ん
紺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,紺,コン,コン,1/2,*,こ]ん
合,1348,1348,8000,名詞,固有名詞,一般,*,*,*,合,ゴウ,ゴー,1/2,*,ご]う
業,1348,1348,8000,名詞,固有名詞,一般,*,*,*,業,ゴウ,ゴー,1/2,*,ご]う
豪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,豪,ゴウ,ゴー,1/2,*,ご]う
艮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,艮,ゴン,ゴン,1/2,*,ご]ん
歳,1348,1348,8000,名詞,固有名詞,一般,*,*,*,歳,サイ,サイ,1/2,*,さ]い
災,1348,1348,8000,名詞,固有名詞,一般,*,*,*,災,サイ,サイ,1/2,*,さ]い
祭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,祭,サイ,サイ,1/2,*,さ]い
細,1348,1348,8000,名詞,固有名詞,一般,*,*,*,細,サイ,サイ,1/2,*,さ]い
采,1348,1348,8000,名詞,固有名詞,一般,*,*,*,采,サイ,サイ,1/2,*,さ]い
竿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,竿,サオ,サオ,1/2,*,さ]お
坂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,坂,サカ,サカ,1/2,*,さ]か
境,1348,1348,8000,名詞,固有名詞,一般,*,*,*,境,サカイ,サカイ,2/3,*,さ[か]い
榊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,榊,サカキ,サカキ,0/3,*,さ[かき
肴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,肴,サカナ,サカナ,0/3,*,さ[かな
魚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魚,サカナ,サカナ,0/3,*,さ[かな
咲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,咲,サキ,サキ,1/2,*,さ]き
魁,1348,1348,8000,名詞,固有名詞,一般,*,*,*,魁,サキガケ,サキガケ,0/4,*,さ[きがけ
鷺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鷺,サギ,サギ,1/2,*,さ]ぎ
作,1348,1348,8000,名詞,固有名詞,一般,*,*,*,作,サク,サク,1/2,*,さ]く
桜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,桜,サクラ,サクラ,0/3,*,さ[くら
櫻,1348,1348,8000,名詞,固有名詞,一般,*,*,*,櫻,サクラ,サクラ,0/3,*,さ[くら
酒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,酒,サケ,サケ,1/2,*,さ]け
鮭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鮭,サケ,サケ,1/2,*,さ]け
笹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,笹,ササ,ササ,1/2,*,さ]さ
漣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,漣,サザナミ,サザナミ,0/4,*,さ[ざなみ
匙,1348,1348,8000,名詞,固有名詞,一般,*,*,*,匙,サジ,サジ,1/2,*,さ]じ
蠍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,蠍,サソリ,サソリ,0/3,*,さ[そり
札,1348,1348,8000,名詞,固有名詞,一般,*,*,*,札,サツ,サツ,1/2,*,さ]つ
殺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,殺,サツ,サツ,1/2,*,さ]つ
聡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,聡,サトシ,サトシ,1/3,*,さ]とし
蛹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,蛹,サナギ,サナギ,0/3,*,さ[なぎ
鯖,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鯖,サバ,サバ,1/2,*,さ]ば
寂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,寂,サビ,サビ,1/2,*,さ]び
様,1348,1348,8000,名詞,固有名詞,一般,*,*,*,様,サマ,サマ,1/2,*,さ]ま
侍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,侍,サムライ,サムライ,0/4,*,さ[むらい
鮫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鮫,サメ,サメ,1/2,*,さ]め
鞘,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鞘,サヤ,サヤ,1/2,*,さ]や
皿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,皿,サラ,サラ,1/2,*,さ]ら
晒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,晒,サラシ,サラシ,0/3,*,さ[らし
猿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,猿,サル,サル,1/2,*,さ]る
三,1348,1348,8000,名詞,固有名詞,一般,*,*,*,三,サン,サン,1/2,*,さ]ん
燦,1348,1348,8000,名詞,固有名詞,一般,*,*,*,燦,サン,サン,1/2,*,さ]ん
酸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,酸,サン,サン,1/2,*,さ]ん
雑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,雑,ザツ,ザツ,1/2,*,ざ]つ
斬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,斬,ザン,ザン,1/2,*,ざ]ん
塩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,塩,シオ,シオ,1/2,*,し]お
汐,1348,1348,8000,名詞,固有名詞,一般,*,*,*,汐,シオ,シオ,1/2,*,し]お
潮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,潮,シオ,シオ,1/2,*,し]お
